LOG4603816,1,1,0,0,0,0,0,0,0,4,0,2,0,7,6,0,54,-1,-1
LOG4603872,1,1,0,0,0,0,0,0,0,4,1,2,0,7,6,0,54,-1,-1
LOG4603927,1,1,0,0,0,0,0,0,0,4,0,2,0,7,6,0,54,-1,-1
LOG4603982,1,1,0,0,0,0,0,0,0,4,0,2,0,7,6,0,54,-1,-1
LOG4604038,1,1,0,0,0,0,0,0,0,4,0,2,0,7,6,0,54,-1,-1
LOG4604093,1,1,0,0,0,0,0,0,0,4,0,2,0,7,6,0,53,-1,-1
LOG4604147,1,1,0,0,0,0,0,0,0,4,0,2,0,7,6,0,53,-1,-1
LOG4604203,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,53,-1,-1
LOG4604258,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,52,-1,-1
LOG4604313,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,52,-1,-1
LOG4604368,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,52,-1,-1
LOG4604424,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,52,-1,-1
LOG4604478,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,52,-1,-1
LOG4604533,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,51,-1,-1
LOG4604589,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,51,-1,-1
LOG4604644,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,51,-1,-1
LOG4604699,1,1,0,0,0,0,0,0,0,4,0,2,0,7,5,0,51,-1,-1
LOG4604753,1,1,0,0,0,0,0,0,0,4,0,2,1,7,5,0,50,-1,-1
LOG4604809,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,50,-1,-1
LOG4604864,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,50,-1,-1
LOG4604919,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,50,-1,-1
LOG4604975,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,50,-1,-1
LOG4605030,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,49,-1,-1
LOG4605084,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,49,-1,-1
LOG4605139,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,49,-1,-1
LOG4605195,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,49,-1,-1
LOG4605250,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,48,-1,-1
LOG4605305,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,48,-1,-1
LOG4605361,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,48,-1,-1
LOG4605415,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,48,-1,-1
LOG4605470,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,48,-1,-1
LOG4605526,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,48,-1,-1
LOG4605581,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,47,-1,-1
LOG4605636,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,47,-1,-1
LOG4605691,1,1,0,0,0,0,0,0,0,4,0,2,1,7,4,0,47,-1,-1
LOG4605746,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,47,-1,-1
LOG4605801,1,1,0,0,0,0,0,0,0,4,0,2,0,7,4,0,47,-1,-1
LOG4605856,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,46,-1,-1
LOG4605912,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,46,-1,-1
LOG4605967,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,46,-1,-1
LOG4606022,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,46,-1,-1
LOG4606076,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,45,-1,-1
LOG4606132,1,1,0,0,0,0,0,0,0,4,0,2,1,7,3,0,45,-1,-1
LOG4606187,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,45,-1,-1
LOG4606242,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,45,-1,-1
LOG4606298,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,45,-1,-1
LOG4606352,1,1,0,0,0,0,0,0,0,4,0,2,1,7,3,0,45,-1,-1
LOG4606407,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,44,-1,-1
LOG4606462,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,44,-1,-1
LOG4606518,1,1,0,0,0,0,0,0,0,4,0,2,1,7,3,0,44,-1,-1
LOG4606573,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,44,-1,-1
LOG4606628,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,44,-1,-1
LOG4606683,1,1,0,0,0,0,0,0,0,4,0,2,1,7,3,0,43,-1,-1
LOG4606738,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,43,-1,-1
LOG4606793,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,43,-1,-1
LOG4606849,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,43,-1,-1
LOG4606904,1,1,0,0,0,0,0,0,0,4,0,2,0,7,3,0,43,-1,-1
LOG4606959,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,43,-1,-1
LOG4607013,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,42,-1,-1
LOG4607069,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,42,-1,-1
LOG4607124,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,42,-1,-1
LOG4607179,1,1,0,0,0,0,0,0,0,4,0,2,1,7,2,0,42,-1,-1
LOG4607235,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,42,-1,-1
LOG4607290,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,41,-1,-1
LOG4607344,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,41,-1,-1
LOG4607399,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,41,-1,-1
LOG4607455,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,41,-1,-1
LOG4607510,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,41,-1,-1
LOG4607565,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,41,-1,-1
LOG4607621,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,40,-1,-1
LOG4607675,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,40,-1,-1
LOG4607730,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,40,-1,-1
LOG4607785,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,40,-1,-1
LOG4607841,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,40,-1,-1
LOG4607896,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,40,-1,-1
LOG4607951,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,39,-1,-1
LOG4608006,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,39,-1,-1
LOG4608061,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,39,-1,-1
LOG4608116,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,39,-1,-1
LOG4608172,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,39,-1,-1
LOG4608227,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,39,-1,-1
LOG4608281,1,1,0,0,0,0,0,0,0,4,0,2,1,7,2,0,38,-1,-1
LOG4608336,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,38,-1,-1
LOG4608392,1,1,0,0,0,0,0,0,0,4,0,2,0,7,2,0,38,-1,-1
LOG4608447,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,38,-1,-1
LOG4608502,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,38,-1,-1
LOG4608558,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,38,-1,-1
LOG4608612,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,37,-1,-1
LOG4608667,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,37,-1,-1
LOG4608722,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,37,-1,-1
LOG4608778,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,37,-1,-1
LOG4608833,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,37,-1,-1
LOG4608888,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,37,-1,-1
LOG4608943,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4608998,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4609053,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4609108,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4609164,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4609219,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4609273,1,1,0,0,0,0,0,0,0,4,0,2,1,7,1,0,36,-1,-1
LOG4609329,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,36,-1,-1
LOG4609384,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,35,-1,-1
LOG4609439,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,35,-1,-1
LOG4609495,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,35,-1,-1
LOG4609550,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,35,-1,-1
LOG4609604,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,35,-1,-1
LOG4609659,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,35,-1,-1
LOG4609715,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,34,-1,-1
LOG4609770,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,34,-1,-1
LOG4609825,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,34,-1,-1
LOG4609880,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,34,-1,-1
LOG4609935,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,34,-1,-1
LOG4609990,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,34,-1,-1
LOG4610045,1,1,0,0,0,0,0,0,0,4,1,2,0,7,1,0,33,-1,-1
LOG4610101,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610156,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610210,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610266,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610321,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610376,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610432,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,33,-1,-1
LOG4610487,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,32,-1,-1
LOG4610541,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,32,-1,-1
LOG4610596,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,32,-1,-1
LOG4610652,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,32,-1,-1
LOG4610707,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,32,-1,-1
LOG4610762,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,32,-1,-1
LOG4610818,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,32,-1,-1
LOG4610872,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,31,-1,-1
LOG4610927,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,31,-1,-1
LOG4610982,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,31,-1,-1
LOG4611038,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,31,-1,-1
LOG4611093,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,31,-1,-1
LOG4611148,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,31,-1,-1
LOG4611203,1,1,0,0,0,0,0,0,0,4,0,2,0,7,1,0,31,-1,-1
LOG4611258,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,31,-1,-1
LOG4611313,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,31,-1,-1
LOG4611368,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611424,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611479,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611533,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611589,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611644,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611699,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,30,-1,-1
LOG4611755,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4611809,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4611864,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4611919,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4611975,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4612030,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4612085,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,29,-1,-1
LOG4612140,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612195,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612250,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612305,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612361,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612416,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612470,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612526,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612581,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,28,-1,-1
LOG4612636,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,27,-1,-1
LOG4612691,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,27,-1,-1
LOG4612747,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,27,-1,-1
LOG4612801,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,27,-1,-1
LOG4612856,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,27,-1,-1
LOG4612912,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,27,-1,-1
LOG4612967,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,26,-1,-1
LOG4613022,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,26,-1,-1
LOG4613078,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,25,-1,-1
LOG4613132,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,25,-1,-1
LOG4613187,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,24,-1,-1
LOG4613242,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,23,-1,-1
LOG4613298,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,22,-1,-1
LOG4613353,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,22,-1,-1
LOG4613407,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,21,-1,-1
LOG4613463,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,20,-1,-1
LOG4613518,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,19,-1,-1
LOG4613573,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,19,-1,-1
LOG4613628,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,18,-1,-1
LOG4613684,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,17,-1,-1
LOG4613738,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,17,-1,-1
LOG4613793,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,16,-1,-1
LOG4613849,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,16,-1,-1
LOG4613904,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,15,-1,-1
LOG4613959,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,15,-1,-1
LOG4614014,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,14,-1,-1
LOG4614069,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,13,-1,-1
LOG4614124,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,13,-1,-1
LOG4614179,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,13,-1,-1
LOG4614235,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,12,-1,-1
LOG4614290,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,12,-1,-1
LOG4614345,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,11,-1,-1
LOG4614400,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,11,-1,-1
LOG4614455,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,10,-1,-1
LOG4614510,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,10,-1,-1
LOG4614565,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,9,-1,-1
LOG4614620,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,9,-1,-1
LOG4614674,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,9,-1,-1
LOG4614727,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,8,-1,-1
LOG4614781,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,8,-1,-1
LOG4614836,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,8,-1,-1
LOG4614890,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,7,-1,-1
LOG4614944,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,7,-1,-1
LOG4614998,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,7,-1,-1
LOG4615052,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,6,-1,-1
LOG4615106,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,6,-1,-1
LOG4615160,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,6,-1,-1
LOG4615215,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,5,-1,-1
LOG4615268,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,5,-1,-1
LOG4615322,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,5,-1,-1
LOG4615376,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,5,-1,-1
LOG4615431,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,4,-1,-1
LOG4615485,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,4,-1,-1
LOG4615539,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,4,-1,-1
LOG4615592,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,4,-1,-1
LOG4615647,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,4,-1,-1
LOG4615701,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,3,-1,-1
LOG4615755,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,3,-1,-1
LOG4615810,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,3,-1,-1
LOG4615863,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,3,-1,-1
LOG4615917,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,3,-1,-1
LOG4615971,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616026,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616080,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616133,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616187,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,2,-1,-1
LOG4616242,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616296,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616350,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,2,-1,-1
LOG4616404,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,2,-1,-1
LOG4616458,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616512,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616566,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616621,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,1,-1,-1
LOG4616675,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616728,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616782,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616837,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616891,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616945,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4616998,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,1,-1,-1
LOG4617053,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4617107,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4617161,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,1,-1,-1
LOG4617216,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4617270,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617323,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617377,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617432,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617486,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617540,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617593,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617648,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4617702,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617756,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617810,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617864,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4617918,1,1,0,0,0,0,0,0,0,4,1,2,1,7,0,0,0,-1,-1
LOG4617972,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4618027,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618081,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618135,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618188,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4618243,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4618297,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4618351,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4618405,1,1,0,0,0,0,0,0,0,4,1,2,1,7,0,0,0,-1,-1
LOG4618459,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618513,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618567,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618621,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4618676,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4618729,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618783,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4618838,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4618892,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4618946,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4619000,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4619054,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619108,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619162,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4619216,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619271,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619324,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619378,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619432,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4619487,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619541,1,1,0,0,0,0,0,0,0,4,1,2,0,7,0,0,0,-1,-1
LOG4619594,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4619649,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619703,1,1,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0,-1,-1
LOG4619757,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619811,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619866,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619919,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4619973,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
LOG4620027,1,1,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,-1,-1
